1,1,0
733,1,0
1,2,0
589,2,0
1,3,0
519,3,0
1,4,0
445,4,0
1,5,0
407,5,0
1,6,0
353,6,0
1,7,0
337,7,0
1,8,0
321,8,0
1,9,0
319,9,0
1,10,0
315,10,0
1,11,0
297,11,0
1,12,0
281,12,0
1,13,0
279,13,0
1,14,0
273,14,0
1,15,0
243,15,0
1,16,0
241,16,0
1,17,0
239,17,0
1,18,0
223,18,0
1,19,0
221,19,0
1,20,0
203,20,0
1,21,0
195,21,0
1,22,0
189,22,0
1,23,0
181,23,0
1,24,0
177,24,0
1,25,0
167,25,0
1,26,0
165,26,0
1,27,0
157,27,0
1,28,0
141,28,0
1,29,0
133,29,0
1,30,0
127,30,0
1,31,0
123,31,0
1,32,0
119,32,0
1,33,0
111,33,0
1,34,0
107,34,0
1,35,0
105,35,0
1,36,0
103,36,0
1,37,0
97,37,0
1,38,0
89,38,0
1,39,0
85,39,0
1,40,0
79,40,0
1,41,0
77,41,0
1,42,0
65,42,0
1,43,0
53,43,0
1,44,0
45,44,0
1,45,0
41,45,0
1,46,0
39,46,0
1,47,0
35,47,0
1,48,0
29,48,0
1,49,0
27,49,0
1,50,0
23,50,0
1,51,0
21,51,0
1,52,0
17,52,0
1,53,0
13,53,0
1,54,0
11,54,0
1,55,0
7,55,0
1,56,0
5,56,0
1,57,0
3,57,0
1,58,0
1,58,0
