1,1,0
472,1,0
1,2,0
411,2,0
1,3,0
386,3,0
1,4,0
380,4,0
1,5,0
348,5,0
1,6,0
339,6,0
1,7,0
336,7,0
1,8,0
304,8,0
1,9,0
297,9,0
1,10,0
287,10,0
1,11,0
270,11,0
1,12,0
267,12,0
1,13,0
262,13,0
1,14,0
241,14,0
1,15,0
224,15,0
1,16,0
208,16,0
1,17,0
206,17,0
1,18,0
201,18,0
1,19,0
198,19,0
1,20,0
182,20,0
1,21,0
174,21,0
1,22,0
167,22,0
1,23,0
165,23,0
1,24,0
163,24,0
1,25,0
161,25,0
1,26,0
145,26,0
1,27,0
138,27,0
1,28,0
136,28,0
1,29,0
131,29,0
1,30,0
128,30,0
1,31,0
127,31,0
1,32,0
123,32,0
1,33,0
122,33,0
1,34,0
119,34,0
1,35,0
117,35,0
1,36,0
115,36,0
1,37,0
112,37,0
1,38,0
102,38,0
1,39,0
100,39,0
1,40,0
99,40,0
1,41,0
95,41,0
1,42,0
87,42,0
1,43,0
83,43,0
1,44,0
75,44,0
1,45,0
74,45,0
1,46,0
70,46,0
1,47,0
69,47,0
1,48,0
68,48,0
1,49,0
67,49,0
1,50,0
66,50,0
1,51,0
62,51,0
1,52,0
57,52,0
1,53,0
55,53,0
1,54,0
54,54,0
1,55,0
53,55,0
1,56,0
49,56,0
1,57,0
46,57,0
1,58,0
45,58,0
1,59,0
42,59,0
1,60,0
38,60,0
1,61,0
36,61,0
1,62,0
32,62,0
1,63,0
26,63,0
1,64,0
25,64,0
1,65,0
22,65,0
1,66,0
21,66,0
1,67,0
19,67,0
1,68,0
17,68,0
1,69,0
16,69,0
1,70,0
14,70,0
1,71,0
12,71,0
1,72,0
10,72,0
1,73,0
8,73,0
1,74,0
7,74,0
1,75,0
6,75,0
1,76,0
5,76,0
1,77,0
4,77,0
1,78,0
2,78,0
