1,1,0
725,1,0
1,2,0
491,2,0
1,3,0
390,3,0
1,4,0
377,4,0
1,5,0
362,5,0
1,6,0
339,6,0
1,7,0
300,7,0
1,8,0
297,8,0
1,9,0
287,9,0
1,10,0
262,10,0
1,11,0
249,11,0
1,12,0
244,12,0
1,13,0
237,13,0
1,14,0
212,14,0
1,15,0
207,15,0
1,16,0
201,16,0
1,17,0
194,17,0
1,18,0
193,18,0
1,19,0
191,19,0
1,20,0
187,20,0
1,21,0
179,21,0
1,22,0
175,22,0
1,23,0
172,23,0
1,24,0
169,24,0
1,25,0
166,25,0
1,26,0
162,26,0
1,27,0
161,27,0
1,28,0
159,28,0
1,29,0
158,29,0
1,30,0
157,30,0
1,31,0
148,31,0
1,32,0
146,32,0
1,33,0
131,33,0
1,34,0
124,34,0
1,35,0
123,35,0
1,36,0
122,36,0
1,37,0
116,37,0
1,38,0
112,38,0
1,39,0
106,39,0
1,40,0
102,40,0
1,41,0
93,41,0
1,42,0
91,42,0
1,43,0
85,43,0
1,44,0
73,44,0
1,45,0
68,45,0
1,46,0
67,46,0
1,47,0
64,47,0
1,48,0
63,48,0
1,49,0
62,49,0
1,50,0
58,50,0
1,51,0
54,51,0
1,52,0
53,52,0
1,53,0
46,53,0
1,54,0
43,54,0
1,55,0
40,55,0
1,56,0
37,56,0
1,57,0
35,57,0
1,58,0
25,58,0
1,59,0
24,59,0
1,60,0
19,60,0
1,61,0
16,61,0
1,62,0
12,62,0
1,63,0
9,63,0
1,64,0
8,64,0
1,65,0
7,65,0
1,66,0
5,66,0
1,67,0
4,67,0
1,68,0
3,68,0
1,69,0
2,69,0
1,70,0
1,70,0
