1,2,15
1,4,30
1,6,43
1,1,1
1,3,16
1,5,31
1,7,44
2,2,5
2,4,20
2,6,35
2,1,4
2,3,19
2,5,34
3,2,7
3,4,22
3,6,37
3,1,6
3,3,21
3,5,36
4,2,3
4,4,18
4,6,33
4,1,2
4,3,17
4,5,32
5,2,28
5,4,41
5,1,14
5,3,29
5,5,42
6,2,39
6,4,48
6,1,27
6,3,40
6,5,49
7,2,46
7,4,53
7,1,38
7,3,47
7,5,54
8,2,9
8,4,24
8,1,8
8,3,23
9,2,11
9,4,26
9,1,10
9,3,25
10,2,68
10,1,64
10,3,69
11,2,80
11,1,76
11,3,81
12,2,77
12,1,73
12,3,78
13,2,74
13,1,70
13,3,75
14,2,71
14,1,67
14,3,72
15,2,65
15,1,61
15,3,66
16,2,62
16,1,58
16,3,63
17,2,59
17,1,55
17,3,60
18,2,56
18,1,50
18,3,57
19,2,51
19,1,45
19,3,52
20,2,13
20,1,12
21,1,100
22,1,99
23,1,98
24,1,97
25,1,96
26,1,95
27,1,94
28,1,93
29,1,92
30,1,91
31,1,90
32,1,89
33,1,88
34,1,87
35,1,86
36,1,85
37,1,84
38,1,83
39,1,82
40,1,79
