1,1,0
321,1,0
2,2,0
260,2,0
3,3,0
242,3,0
4,4,0
218,4,0
5,5,0
210,5,0
6,6,0
178,6,0
7,7,0
177,7,0
8,8,0
175,8,0
9,9,0
173,9,0
10,10,0
163,10,0
11,11,0
146,11,0
12,12,0
146,12,0
13,13,0
144,13,0
14,14,0
135,14,0
15,15,0
135,15,0
16,16,0
134,16,0
17,17,0
127,17,0
18,18,0
126,18,0
19,19,0
126,19,0
20,20,0
124,20,0
21,21,0
117,21,0
22,22,0
117,22,0
23,23,0
114,23,0
24,24,0
110,24,0
25,25,0
109,25,0
26,26,0
105,26,0
27,27,0
105,27,0
28,28,0
105,28,0
29,29,0
104,29,0
30,30,0
102,30,0
31,31,0
101,31,0
32,32,0
97,32,0
33,33,0
97,33,0
34,34,0
93,34,0
35,35,0
93,35,0
36,36,0
92,36,0
37,37,0
87,37,0
38,38,0
83,38,0
39,39,0
83,39,0
40,40,0
83,40,0
41,41,0
83,41,0
42,42,0
83,42,0
43,43,0
83,43,0
44,44,0
77,44,0
45,45,0
73,45,0
46,46,0
72,46,0
47,47,0
71,47,0
48,48,0
70,48,0
49,49,0
69,49,0
50,50,0
69,50,0
51,51,0
67,51,0
52,52,0
67,52,0
53,53,0
60,53,0
54,54,0
57,54,0
