2,1,0
746,1,0
2,2,0
400,2,0
2,3,0
376,3,0
2,4,0
300,4,0
2,5,0
270,5,0
2,6,0
242,6,0
2,7,0
234,7,0
2,8,0
222,8,0
2,9,0
216,9,0
2,10,0
210,10,0
2,11,0
170,11,0
2,12,0
136,12,0
2,13,0
132,13,0
2,14,0
126,14,0
2,15,0
122,15,0
2,16,0
118,16,0
2,17,0
102,17,0
2,18,0
74,18,0
2,19,0
72,19,0
2,20,0
64,20,0
2,21,0
62,21,0
2,22,0
60,22,0
2,23,0
52,23,0
2,24,0
48,24,0
2,25,0
46,25,0
2,26,0
38,26,0
2,27,0
34,27,0
2,28,0
30,28,0
2,29,0
26,29,0
2,30,0
24,30,0
2,31,0
18,31,0
2,32,0
16,32,0
2,33,0
14,33,0
2,34,0
12,34,0
2,35,0
10,35,0
2,36,0
6,36,0
