1,1,0
252,1,0
1,2,0
153,2,0
1,3,0
131,3,0
1,4,0
128,4,0
1,5,0
127,5,0
1,6,0
123,6,0
1,7,0
116,7,0
1,8,0
107,8,0
1,9,0
106,9,0
1,10,0
103,10,0
1,11,0
94,11,0
1,12,0
89,12,0
1,13,0
80,13,0
1,14,0
76,14,0
1,15,0
70,15,0
1,16,0
66,16,0
1,17,0
59,17,0
1,18,0
57,18,0
1,19,0
56,19,0
1,20,0
49,20,0
1,21,0
47,21,0
1,22,0
42,22,0
1,23,0
41,23,0
1,24,0
39,24,0
1,25,0
35,25,0
1,26,0
25,26,0
1,27,0
23,27,0
1,28,0
21,28,0
1,29,0
15,29,0
1,30,0
14,30,0
1,31,0
10,31,0
1,32,0
7,32,0
1,33,0
5,33,0
1,34,0
4,34,0
1,35,0
3,35,0
