1,1,0
331,1,0
1,2,0
257,2,0
1,3,0
247,3,0
1,4,0
245,4,0
1,5,0
235,5,0
1,6,0
225,6,0
1,7,0
213,7,0
1,8,0
177,8,0
1,9,0
171,9,0
1,10,0
169,10,0
1,11,0
155,11,0
1,12,0
151,12,0
1,13,0
147,13,0
1,14,0
139,14,0
1,15,0
137,15,0
1,16,0
125,16,0
1,17,0
115,17,0
1,18,0
103,18,0
1,19,0
95,19,0
1,20,0
91,20,0
1,21,0
87,21,0
1,22,0
75,22,0
1,23,0
65,23,0
1,24,0
55,24,0
1,25,0
51,25,0
1,26,0
47,26,0
1,27,0
43,27,0
1,28,0
41,28,0
1,29,0
37,29,0
1,30,0
33,30,0
1,31,0
31,31,0
1,32,0
25,32,0
1,33,0
21,33,0
1,34,0
11,34,0
1,35,0
5,35,0
