1,1,0
433,1,0
1,2,0
319,2,0
1,3,0
263,3,0
1,4,0
236,4,0
1,5,0
188,5,0
1,6,0
183,6,0
1,7,0
182,7,0
1,8,0
178,8,0
1,9,0
175,9,0
1,10,0
159,10,0
1,11,0
145,11,0
1,12,0
144,12,0
1,13,0
137,13,0
1,14,0
125,14,0
1,15,0
123,15,0
1,16,0
119,16,0
1,17,0
114,17,0
1,18,0
109,18,0
1,19,0
102,19,0
1,20,0
91,20,0
1,21,0
90,21,0
1,22,0
79,22,0
1,23,0
78,23,0
1,24,0
77,24,0
1,25,0
76,25,0
1,26,0
74,26,0
1,27,0
68,27,0
1,28,0
65,28,0
1,29,0
64,29,0
1,30,0
63,30,0
1,31,0
62,31,0
1,32,0
60,32,0
1,33,0
56,33,0
1,34,0
52,34,0
1,35,0
51,35,0
1,36,0
50,36,0
1,37,0
48,37,0
1,38,0
42,38,0
1,39,0
41,39,0
1,40,0
39,40,0
1,41,0
35,41,0
1,42,0
32,42,0
1,43,0
30,43,0
1,44,0
29,44,0
1,45,0
26,45,0
1,46,0
25,46,0
1,47,0
22,47,0
1,48,0
20,48,0
1,49,0
15,49,0
1,50,0
14,50,0
1,51,0
11,51,0
1,52,0
5,52,0
1,53,0
2,53,0
1,54,0
1,54,0
