1,1,0
824,1,0
1,2,0
816,2,0
1,3,0
816,3,0
1,4,0
627,4,0
1,5,0
627,5,0
1,6,0
601,6,0
1,7,0
601,7,0
1,8,0
560,8,0
1,9,0
560,9,0
1,10,0
558,10,0
1,11,0
558,11,0
1,12,0
542,12,0
1,13,0
542,13,0
1,14,0
537,14,0
1,15,0
537,15,0
1,16,0
525,16,0
1,17,0
525,17,0
1,18,0
524,18,0
1,19,0
524,19,0
1,20,0
509,20,0
1,21,0
509,21,0
1,22,0
501,22,0
1,23,0
501,23,0
1,24,0
465,24,0
1,25,0
465,25,0
1,26,0
461,26,0
1,27,0
461,27,0
1,28,0
437,28,0
1,29,0
437,29,0
1,30,0
431,30,0
1,31,0
431,31,0
1,32,0
424,32,0
1,33,0
424,33,0
1,34,0
400,34,0
1,35,0
400,35,0
1,36,0
397,36,0
1,37,0
397,37,0
1,38,0
365,38,0
1,39,0
365,39,0
1,40,0
362,40,0
1,41,0
362,41,0
1,42,0
347,42,0
1,43,0
347,43,0
1,44,0
345,44,0
1,45,0
345,45,0
1,46,0
338,46,0
1,47,0
338,47,0
1,48,0
334,48,0
1,49,0
334,49,0
1,50,0
333,50,0
1,51,0
333,51,0
1,52,0
330,52,0
1,53,0
330,53,0
1,54,0
308,54,0
1,55,0
308,55,0
1,56,0
304,56,0
1,57,0
304,57,0
1,58,0
298,58,0
1,59,0
298,59,0
1,60,0
295,60,0
1,61,0
295,61,0
1,62,0
289,62,0
1,63,0
289,63,0
1,64,0
280,64,0
1,65,0
280,65,0
1,66,0
273,66,0
1,67,0
273,67,0
1,68,0
271,68,0
1,69,0
271,69,0
1,70,0
270,70,0
1,71,0
270,71,0
1,72,0
268,72,0
1,73,0
268,73,0
1,74,0
262,74,0
1,75,0
262,75,0
1,76,0
261,76,0
1,77,0
261,77,0
1,78,0
260,78,0
1,79,0
260,79,0
1,80,0
249,80,0
1,81,0
249,81,0
1,82,0
248,82,0
1,83,0
248,83,0
1,84,0
247,84,0
1,85,0
247,85,0
1,86,0
245,86,0
1,87,0
245,87,0
1,88,0
240,88,0
1,89,0
240,89,0
1,90,0
239,90,0
1,91,0
239,91,0
1,92,0
220,92,0
1,93,0
220,93,0
1,94,0
218,94,0
1,95,0
218,95,0
1,96,0
213,96,0
1,97,0
213,97,0
1,98,0
204,98,0
1,99,0
204,99,0
1,100,0
198,100,0
1,101,0
198,101,0
1,102,0
193,102,0
1,103,0
193,103,0
1,104,0
190,104,0
1,105,0
190,105,0
1,106,0
187,106,0
1,107,0
187,107,0
1,108,0
181,108,0
1,109,0
181,109,0
1,110,0
178,110,0
1,111,0
178,111,0
1,112,0
176,112,0
1,113,0
176,113,0
1,114,0
171,114,0
1,115,0
171,115,0
1,116,0
170,116,0
1,117,0
170,117,0
1,118,0
166,118,0
1,119,0
166,119,0
1,120,0
154,120,0
1,121,0
154,121,0
1,122,0
151,122,0
1,123,0
151,123,0
1,124,0
149,124,0
1,125,0
149,125,0
1,126,0
146,126,0
1,127,0
146,127,0
1,128,0
144,128,0
1,129,0
144,129,0
1,130,0
143,130,0
1,131,0
143,131,0
1,132,0
136,132,0
1,133,0
136,133,0
1,134,0
131,134,0
1,135,0
131,135,0
1,136,0
128,136,0
1,137,0
128,137,0
1,138,0
127,138,0
1,139,0
127,139,0
1,140,0
125,140,0
1,141,0
125,141,0
1,142,0
121,142,0
1,143,0
121,143,0
1,144,0
120,144,0
1,145,0
120,145,0
1,146,0
112,146,0
1,147,0
112,147,0
1,148,0
111,148,0
1,149,0
111,149,0
1,150,0
107,150,0
1,151,0
107,151,0
1,152,0
103,152,0
1,153,0
103,153,0
1,154,0
102,154,0
1,155,0
102,155,0
1,156,0
101,156,0
1,157,0
101,157,0
1,158,0
99,158,0
1,159,0
99,159,0
1,160,0
98,160,0
1,161,0
98,161,0
1,162,0
95,162,0
1,163,0
95,163,0
1,164,0
93,164,0
1,165,0
93,165,0
1,166,0
87,166,0
1,167,0
87,167,0
1,168,0
85,168,0
1,169,0
85,169,0
1,170,0
84,170,0
1,171,0
84,171,0
1,172,0
81,172,0
1,173,0
81,173,0
1,174,0
79,174,0
1,175,0
79,175,0
1,176,0
78,176,0
1,177,0
78,177,0
1,178,0
75,178,0
1,179,0
75,179,0
1,180,0
72,180,0
1,181,0
72,181,0
1,182,0
71,182,0
1,183,0
71,183,0
1,184,0
68,184,0
1,185,0
68,185,0
1,186,0
67,186,0
1,187,0
67,187,0
1,188,0
66,188,0
1,189,0
66,189,0
1,190,0
62,190,0
1,191,0
62,191,0
1,192,0
60,192,0
1,193,0
60,193,0
1,194,0
59,194,0
1,195,0
59,195,0
1,196,0
57,196,0
1,197,0
57,197,0
1,198,0
55,198,0
1,199,0
55,199,0
1,200,0
52,200,0
1,201,0
52,201,0
1,202,0
51,202,0
1,203,0
51,203,0
1,204,0
50,204,0
1,205,0
50,205,0
1,206,0
45,206,0
1,207,0
45,207,0
1,208,0
41,208,0
1,209,0
41,209,0
1,210,0
40,210,0
1,211,0
40,211,0
1,212,0
39,212,0
1,213,0
39,213,0
1,214,0
38,214,0
1,215,0
38,215,0
1,216,0
33,216,0
1,217,0
33,217,0
1,218,0
31,218,0
1,219,0
31,219,0
1,220,0
29,220,0
1,221,0
