1,2,49
1,4,64
1,6,73
1,1,1
1,3,50
1,5,65
1,7,74
2,2,62
2,4,71
2,6,80
2,1,48
2,3,63
2,5,72
2,7,81
3,2,3
3,4,52
3,6,67
3,1,2
3,3,51
3,5,66
4,2,69
4,4,78
4,1,61
4,3,70
4,5,79
5,2,76
5,4,85
5,1,68
5,3,77
5,5,86
6,2,83
6,4,90
6,1,75
6,3,84
6,5,91
7,2,5
7,4,54
7,1,4
7,3,53
8,2,11
8,4,60
8,1,10
8,3,59
9,2,9
9,4,58
9,1,8
9,3,57
10,2,7
10,4,56
10,1,6
10,3,55
11,2,93
11,1,87
11,3,94
12,2,88
12,1,82
12,3,89
13,2,96
13,1,92
13,3,97
14,2,99
14,1,95
14,3,100
15,2,47
15,1,46
16,2,45
16,1,44
17,2,35
17,1,34
18,2,43
18,1,42
19,2,41
19,1,40
20,2,39
20,1,38
21,2,37
21,1,36
22,2,33
22,1,32
23,2,31
23,1,30
24,2,29
24,1,28
25,2,27
25,1,26
26,2,25
26,1,24
27,2,23
27,1,22
28,2,21
28,1,20
29,2,19
29,1,18
30,2,17
30,1,16
31,2,15
31,1,14
32,2,13
32,1,12
33,1,98
