1,2,25
1,4,42
1,6,51
1,1,1
1,3,26
1,5,43
1,7,52
2,2,3
2,4,28
2,6,45
2,1,2
2,3,27
2,5,44
3,2,79
3,4,86
3,1,73
3,3,80
3,5,87
4,2,74
4,4,81
4,1,68
4,3,75
4,5,82
5,2,69
5,4,76
5,1,63
5,3,70
5,5,77
6,2,64
6,4,71
6,1,58
6,3,65
6,5,72
7,2,59
7,4,66
7,1,53
7,3,60
7,5,67
8,2,54
8,4,61
8,1,46
8,3,55
8,5,62
9,2,47
9,4,56
9,1,39
9,3,48
9,5,57
10,2,40
10,4,49
10,1,24
10,3,41
10,5,50
11,2,5
11,4,30
11,1,4
11,3,29
12,2,13
12,4,38
12,1,12
12,3,37
13,2,11
13,4,36
13,1,10
13,3,35
14,2,9
14,4,34
14,1,8
14,3,33
15,2,7
15,4,32
15,1,6
15,3,31
16,2,84
16,1,78
16,3,85
17,2,89
17,1,83
17,3,90
18,2,92
18,1,88
18,3,93
19,2,95
19,1,91
19,3,96
20,2,98
20,1,94
20,3,99
21,2,23
21,1,22
22,2,21
22,1,20
23,2,19
23,1,18
24,2,17
24,1,16
25,2,15
25,1,14
26,1,97
27,1,100
